GCC,ACC,SCC,APL,assortativity,diameter,density,r_triangle,node_conn,edge_conn
0.319490559896,0.263586425781,0.492716471354,0.454557291667,0.0942920049032,0.327083333333,0.512060546875,0.0765686035156,0.377083333333,0.377083333333
0.2998995608,0.284266338447,0.277285561043,0.507918758096,-0.529960988099,0.375,0.406318308776,0.0487791071284,0.125,0.125
0.421895980835,0.40503692627,0.572242736816,0.431533813477,-0.227373123169,0.25,0.561752319336,0.126945495605,0.375,0.375
0.554680524554,0.493551897321,0.450202287946,0.430503627232,-0.070589730399,0.25,0.565206473214,0.17196358817,0.25,0.25
0.565515136719,0.579541015625,0.7650390625,0.403552246094,-0.343048095703,0.25,0.6546875,0.240780639648,0.5,0.5
0.340190887451,0.347681045532,0.409404754639,0.517768859863,-0.151926994324,0.375,0.411478042603,0.0529074668884,0.248046875,0.2529296875
0.416063748873,0.481309157151,0.378640981821,0.464202880859,-0.381408691406,0.375,0.487823486328,0.09521484375,0.25,0.25
0.369940729425,0.41095031134,0.188157487624,0.491531220993,-0.296708815169,0.375,0.42792896233,0.0609822792582,0.25,0.25
0.360551677766,0.498363057121,0.212187219839,0.507764472336,-0.602154841189,0.377049180328,0.404384925717,0.0548265801101,0.241803278689,0.252049180328
0.509749827665,0.451387293199,0.606606158088,0.448098575368,-0.0842139748966,0.375,0.548460477941,0.149783863741,0.25,0.25
0.115289244989,0.0920360834912,0.36252909959,0.53671727036,-0.486081518308,0.377525252525,0.362501972854,0.014306270715,0.123737373737,0.123737373737
0.690983469893,0.631719821837,0.668343892912,0.432282238472,-0.207443237305,0.37118902439,0.471350693121,0.173187628025,-1.11022302463e-16,-8.32667268469e-16
0.526300713567,0.492843779007,0.609882619121,0.501027324412,-0.253146634244,0.375,0.453330464882,0.114258718963,0.125,0.125
0.219366692877,0.183255282315,0.0721245307427,0.558764965503,0.0105657205953,0.407467532468,0.345573128044,0.0210214590097,0.248376623377,0.25
0.550366210938,0.502103678385,0.669181315104,0.540519205729,0.10432434082,0.5,0.447196451823,0.105536905924,0.210416666667,0.247916666667
0.625038296569,0.583515242034,0.532110077104,0.443929036458,-0.302362579146,0.375,0.570944393382,0.209829293045,0.125,0.125
0.43701171875,0.44477130157,0.463245410637,0.493334840671,-0.153020248037,0.375,0.452052224446,0.0854822919874,0.25,0.25
0.570977219013,0.677340467437,0.693884585084,0.429443359375,-0.484791475184,0.25,0.568757385767,0.194662142201,0.25,0.25
0.577840169271,0.578255789621,0.427759079706,0.411804199219,-0.0906092325846,0.25,0.627609979539,0.214550926572,0.5,0.501488095238
0.569788707386,0.58359670928,0.667181581439,0.498443418561,-0.23496315696,0.375,0.468804746686,0.132757383404,0.125,0.125
0.310327944548,0.37786467179,0.371197244395,0.482904848845,-0.420606530231,0.375,0.442291259766,0.0575040734333,0.25,0.250679347826
0.474505315061,0.463751120645,0.398529553023,0.472827015027,-0.446729316086,0.375,0.484487064549,0.114148082629,0.125,0.125
0.647727683738,0.67212818287,0.638283058449,0.41751437717,-0.234720865885,0.25,0.608629014757,0.243612783927,0.25,0.25
0.692556333936,0.748619899277,0.832430752841,0.393189485408,-0.352886105372,0.25,0.689049586777,0.334916548295,0.5,0.5
0.476920670378,0.486338358439,0.408787892964,0.482718644742,-0.385701253743,0.375,0.465845165138,0.106476012818,0.125,0.125
0.428400344397,0.450771715514,0.447856474205,0.460537340514,-0.346090282914,0.375,0.499505940274,0.104018352441,0.25,0.25
0.581937154134,0.626233418783,0.443943023682,0.446189880371,-0.0885947545369,0.375,0.556533813477,0.174527486165,0.25,0.25
0.617572623239,0.737002090669,0.734990509463,0.422242930238,-0.416497029049,0.25,0.592904104313,0.225987394091,0.375,0.375
0.419093586387,0.39563691304,0.425748016198,0.480863720959,-0.430584812664,0.375,0.467802836633,0.0934700691263,0.125,0.125
0.556489643298,0.49734818308,0.419555664062,0.526412160773,0.0635999880339,0.5,0.461575156764,0.117152163857,0.125,0.125
0.631038617484,0.637803476068,0.576281583762,0.388134147547,-0.264916528629,0.25,0.70596197587,0.302521910848,0.623417721519,0.625
0.598752489277,0.724738625919,0.633348651961,0.433430989583,-0.346047794118,0.25,0.555391199449,0.188474168964,0.25,0.376225490196
0.338823738745,0.301568500066,0.144405300334,0.530480336335,-0.19672768803,0.375,0.380660752119,0.0448841159627,0.125,0.125
0.429375947411,0.510565458839,0.371454495103,0.460239695079,-0.4597259066,0.375,0.495430562034,0.102142789471,0.25,0.251865671642
0.577160957532,0.819511217949,0.895207331731,0.461050180288,-0.381065955529,0.25,0.46292192508,0.133987818009,0.125,0.278846153846
0.706237296748,0.585461128049,0.61565913999,0.518252985264,0.175795640403,0.497967479675,0.509729897104,0.191622602261,0.123983739837,0.123983739837
0.440860953874,0.427934658028,0.376032115457,0.446670623597,-0.331946458645,0.25,0.510999485404,0.110752128555,0.25,0.25
0.658318770559,0.570033023232,0.553566380551,0.416417172081,0.113503707083,0.25,0.612272563734,0.24515573602,0.25,0.25
0.534568992821,0.674361275338,0.691192461993,0.445643739443,-0.389626002956,0.25,0.514442567568,0.148902686867,0.248648648649,0.25
0.458933246073,0.531641136289,0.333887230039,0.468825415167,-0.274640947112,0.375,0.483388211715,0.102069315486,0.25,0.25
0.451387845553,0.580270620493,0.401155911959,0.541447566106,-0.331280048077,0.5,0.416151780349,0.0709533691406,0.242788461538,0.25
0.282940442049,0.297434360166,0.554715313489,0.460906596123,-0.396079534217,0.375,0.499647695807,0.0661381588706,0.367088607595,0.375
0.360522825326,0.364809861824,0.647854477612,0.505015814482,-0.256739374417,0.375,0.429713007229,0.0650161059935,0.25,0.250932835821
0.319468622622,0.349101190982,0.357058317765,0.491776176121,-0.261546922767,0.375,0.4356556768,0.0560163414997,0.25,0.250679347826
0.654680949886,0.638299709413,0.801963247904,0.431071955983,-0.208304056307,0.375,0.601068264101,0.244771817835,0.25,0.25
0.537681266053,0.49760541524,0.383471345248,0.438409674658,-0.135388518033,0.25,0.538697961259,0.150270226884,0.25,0.25
0.268671671549,0.268887837728,0.418312072754,0.462778727214,-0.659927368164,0.25,0.457122802734,0.0554180145264,0.25,0.25
0.339733686603,0.309815453701,0.342020003522,0.569031762295,-0.193508711018,0.5,0.371467965548,0.0448758484887,0.125,0.125
0.515809547244,0.578963152067,0.419199064961,0.471104899729,-0.507585660679,0.375,0.476333738312,0.124658299243,0.125,0.125
0.451794039819,0.57537172379,0.242386750252,0.476831842238,-0.395652721774,0.375,0.459612840222,0.0899933845766,0.25,0.25
0.628373579545,0.531652673498,0.570680296266,0.50247945414,-0.265575854809,0.375,0.464586926745,0.149817528663,0.125,0.125
0.198822846284,0.282772579709,0.496334591427,0.509547877956,-0.471376161318,0.375,0.403178447002,0.0303979822107,0.248310810811,0.251689189189
0.539420039276,0.591332607582,0.43203151682,0.450994439464,-0.183529046064,0.375,0.536196849385,0.150321918759,0.25,0.25
0.670811417079,0.727012105507,0.607714360303,0.407386099938,-0.254798209313,0.25,0.642085009282,0.272059676671,0.372524752475,0.5
0.656486265121,0.65808499244,0.570922851562,0.42919921875,0.00637688175324,0.375,0.606736706149,0.23692469443,0.375,0.375
0.65230066636,0.624827665441,0.567968031939,0.407398897059,-0.00988819318659,0.25,0.64202521829,0.263239243451,0.375,0.375
0.312655215232,0.296400461765,0.327086998137,0.452150054325,-0.162330071658,0.25,0.49262727649,0.0681795031819,0.375,0.375
0.516949592753,0.696029338431,0.336547851562,0.581594913564,-0.222464054189,0.505319148936,0.392453457447,0.0731837495844,0.125,0.244680851064
0.553289240057,0.515663840554,0.582796963778,0.403986150568,0.0691846500744,0.25,0.653231534091,0.225358442827,0.5,0.5
0.746155696129,0.761376224347,0.792866721082,0.368805387127,-0.277095054513,0.25,0.770770172575,0.439048653218,0.620335820896,0.625
0.605012854751,0.617633430325,0.751669124681,0.448893644372,-0.229000169404,0.375,0.547144052934,0.187116973254,0.25,0.250637755102
0.453979492188,0.40361745734,0.595359400699,0.488057989823,-0.425943475021,0.375,0.452813399465,0.100070752596,0.125,0.125
0.266830373365,0.263374364099,0.222077693496,0.497451853198,-0.293480877544,0.375,0.411137354651,0.0401895212573,0.25,0.25
0.466542769452,0.436020208865,0.67526307398,0.410958426339,-0.12363519474,0.25,0.630351163903,0.176859952966,0.502551020408,0.502551020408
0.472910059561,0.639778968131,0.572790164759,0.522045173267,-0.436030321782,0.373762376238,0.396629409035,0.080838345065,0.125,0.131188118812
0.534123799887,0.618693524096,0.476153637989,0.52491999247,-0.0529745170869,0.5,0.455439923758,0.103248688112,0.245481927711,0.25
0.738014398619,0.837226335392,0.948906477108,0.389767668968,-0.476216160974,0.25,0.700484874637,0.383312136628,0.376453488372,0.383720930233
0.74851329291,0.71483646222,0.751085879198,0.385035272854,-0.0117975918215,0.25,0.716352320429,0.384485045476,0.375,0.375
0.630191040039,0.645941162109,0.70498046875,0.431274414063,-0.188681411743,0.375,0.5966796875,0.22758026123,0.25,0.25
0.383872767857,0.37189360119,0.302621605283,0.546907552083,-0.432575334821,0.375,0.362681361607,0.0538417271205,0.125,0.125
0.00275398023201,0.00168309067235,0.484215938684,0.541762843277,-0.219930013021,0.399621212121,0.36826023911,0.000360662286932,0.253787878788,0.253787878788
0.560826313065,0.520669592432,0.466154167451,0.421698512801,0.0262513333056,0.25,0.594729503953,0.189458272543,0.375,0.375
0.527716167903,0.641419491525,0.232390840175,0.485173629502,-0.304598533501,0.375,0.452396716102,0.100461798199,0.25,0.254237288136
0.514072702892,0.600316289646,0.281891324627,0.46825807486,-0.244737311975,0.375,0.486499387826,0.114936942485,0.25,0.25
0.67849766523,0.572694975754,0.620622306034,0.479713878412,-0.333737428161,0.380747126437,0.501919450431,0.192096578664,0.125,0.125
0.716505879104,0.747533933081,0.745871803977,0.379192313763,-0.349582248264,0.25,0.735943418561,0.386385830966,0.5,0.506313131313
0.526274875622,0.52536754703,0.38769409787,0.428476513915,-0.138309307952,0.25,0.572003264925,0.162388739894,0.375,0.375
0.304763149208,0.305093254842,0.363644022337,0.470101369938,-0.193716989437,0.375,0.474127970951,0.0616884903169,0.37323943662,0.375
0.316424519026,0.249692748193,0.473906847895,0.498344161884,0.0480291535254,0.375,0.444601668793,0.0568374322385,0.25,0.25
0.583449737935,0.570501013647,0.433584478837,0.481188810324,-0.185818829114,0.375,0.49647695807,0.145784402195,0.125,0.125
0.510657747885,0.46724660773,0.514424488957,0.475841091988,-0.533190275493,0.375,0.360898584352,0.0807187646852,-1.11022302463e-16,-1.66533453694e-16
0.736729702103,0.642847364194,0.700396101051,0.458473276869,0.0164355964304,0.383177570093,0.587073780666,0.267153731016,0.125,0.125
0.655309165396,0.694785513529,0.634843035442,0.422669945694,-0.157817561452,0.375,0.622638981517,0.251237078411,0.375,0.375
0.658027694611,0.722281998503,0.618883327096,0.412452926179,-0.299814189979,0.25,0.625409337575,0.260929313249,0.25,0.25
0.40508893428,0.306414189229,0.475421934637,0.452802585281,0.0120297497465,0.317748091603,0.382738885079,0.0608720852219,-1.11022302463e-16,-1.11022302463e-16
0.291171044418,0.265275149001,0.243371078649,0.516430412371,-0.403039676627,0.375,0.396371113885,0.0435583370248,0.125,0.125
0.569750816993,0.485937180862,0.547385620915,0.534339256536,-0.0348474091175,0.5,0.448937908497,0.118410596661,0.125,0.125
0.691380550987,0.744050678454,0.77788985403,0.395133035225,-0.35809861568,0.25,0.682495117188,0.327501798931,0.375,0.375
0.672273137019,0.805059344952,0.795710637019,0.425623497596,-0.320487154447,0.250961538462,0.581967397837,0.234529935397,0.245192307692,0.381730769231
0.296111188616,0.266401890346,0.454146902902,0.517023577009,-0.0821796962193,0.375,0.413316127232,0.0458221435547,0.244642857143,0.25
0.231136847399,0.200882414858,0.282612509356,0.51481802021,-0.139947765602,0.375,0.397899513473,0.0318570622427,0.25,0.250748502994
0.223402913411,0.163640340169,0.687980143229,0.548714192708,0.0645712534587,0.477083333333,0.404630533854,0.0331268310547,0.233333333333,0.245833333333
0.460951861213,0.463388848628,0.383816680218,0.457411269796,-0.0916388326101,0.375,0.515868035916,0.114073602323,0.375,0.375
0.446831244927,0.419724237351,0.315163352273,0.489040094021,-0.302698440882,0.375,0.460972377232,0.0933084859476,0.125,0.125
0.479821969077,0.620296138743,0.443156137516,0.468944289921,-0.393738751636,0.375,0.48149388498,0.111542227381,0.25,0.25
0.15319593025,0.120316014145,0.150264162006,0.600500858191,-0.378207120028,0.512310606061,0.313785437382,0.0133445046165,0.122159090909,0.122159090909
0.411198874081,0.399052159926,0.561239085478,0.421728515625,-0.221935317096,0.25,0.594611672794,0.136409983915,0.5,0.501470588235
-4.4408920985e-16,3.88578058619e-16,0.428747928504,0.530639648438,-0.556078361742,0.376893939394,0.366148052794,2.77555756156e-17,0.253787878788,0.253787878788
0.478946017236,0.528483911888,0.601295707152,0.439339863885,-0.322688466495,0.25,0.535579091495,0.136966036767,0.373711340206,0.375
0.454171549479,0.404977213542,0.531840820313,0.454832356771,-0.135001627604,0.373333333333,0.52375,0.119747721354,0.25,0.25
0.494019957795,0.508671201509,0.362090012123,0.436641298491,-0.215917828439,0.25,0.544627222522,0.138123961701,0.375,0.375
0.176334989244,0.185610563859,0.390934598619,0.46238819067,-0.580722090127,0.278985507246,0.466535043025,0.0346706224524,0.373188405797,0.375
0.259314219157,0.230168660482,0.594853719076,0.559417724609,-0.343873341878,0.502604166667,0.37963104248,0.0371932983398,0.125,0.1328125
0.212933607504,0.240579094685,0.247794137874,0.499473894146,-0.547282474142,0.375,0.401055994168,0.0310118769256,0.24823943662,0.25
0.244038689997,0.26457293009,0.697305895619,0.475507913177,-0.588268162049,0.355670103093,0.46044921875,0.0521473048889,0.248711340206,0.251288659794
0.39496166088,0.415299479167,0.268595377604,0.48053656684,-0.246857819734,0.375,0.450964807581,0.0744967990451,0.25,0.25
0.219497680664,0.184595108032,0.293066978455,0.47603225708,0.160740852356,0.328125,0.448745727539,0.0379371643066,0.375,0.375
0.449967181096,0.459710793417,0.191970575051,0.510273917777,0.00250810091613,0.376024590164,0.423265801101,0.0714111328125,0.246926229508,0.25
0.491425385346,0.53279897329,0.340077993032,0.503088048986,-0.111304205817,0.375,0.442148569468,0.0895855877851,0.25,0.25
0.403728982677,0.488331670346,0.425969662874,0.46143639606,-0.539579971977,0.375,0.493949558424,0.0967679231063,0.25,0.255434782609
0.644024026805,0.662433492726,0.566936624461,0.395573056977,-0.243630770979,0.25,0.681019750135,0.289537100956,0.5,0.50161637931
0.594888423688,0.613321715297,0.625172651934,0.431010715211,-0.154495154955,0.375,0.596663501381,0.208481256474,0.375,0.375
0.48853567023,0.37496145148,0.334031918174,0.502428556743,0.348517166941,0.384210526316,0.455525287829,0.093460886102,0.25,0.25
0.549823813724,0.530353317612,0.511476859519,0.429409607215,-0.266558809764,0.25,0.568874657978,0.175814439624,0.25,0.25
0.434484981796,0.330052051729,0.284026803322,0.468780813865,0.158849919884,0.332524271845,0.355459268811,0.0537316776016,-1.11022302463e-16,0.0
0.779652622768,0.738106863839,0.827720424107,0.402748325893,-0.430901227679,0.25,0.657428850446,0.36717703683,0.125,0.125
0.4733824911,0.712878263449,0.495976315269,0.48124752769,-0.491671405261,0.375,0.448965338212,0.10169770446,0.248417721519,0.25
0.467421311599,0.644287109375,0.760826697716,0.469921405499,-0.54205087515,0.251201923077,0.434798020583,0.104722243089,0.125,0.125
0.363370380704,0.35949125744,0.16551038954,0.521558004712,-0.042713225834,0.375,0.396647135417,0.0498744419643,0.24503968254,0.25
0.559009308511,0.537537919714,0.419212828291,0.413922249003,0.092611759267,0.25,0.62060546875,0.20173547623,0.498670212766,0.5
0.66443452381,0.78811500186,0.846022832961,0.42425827753,-0.376094273158,0.25,0.586146763393,0.242204938616,0.25,0.25
0.533856856921,0.69977966813,0.525041564437,0.488533461389,-0.304409058626,0.375,0.463669453771,0.115184941568,0.25,0.25
0.311884765625,0.270993164063,0.152826660156,0.5192109375,-0.0216420288086,0.382,0.3915859375,0.0410375976563,0.25,0.25
0.517700195313,0.535402715774,0.411791992188,0.427104259673,-0.255008370536,0.25,0.576604352679,0.163751511347,0.375,0.375
0.419016828441,0.49768682923,0.217991067906,0.507126933396,-0.528236466225,0.376262626263,0.409680299085,0.0705695874763,0.125,0.125
0.378865249284,0.529214873569,0.203138045682,0.491061843989,-0.470801899451,0.375,0.425988117247,0.0645062395635,0.249045801527,0.25
0.50123309605,0.417616790926,0.517920169734,0.474901848033,-0.267221208756,0.366116751269,0.365488429965,0.0749756479021,-1.11022302463e-16,-1.27675647832e-15
0.59587890625,0.520979817708,0.59634765625,0.412298177083,0.116479492187,0.251666666667,0.6262890625,0.227135416667,0.375,0.375
0.563481596327,0.578286082474,0.461388027545,0.442250674533,-0.0689824684379,0.375,0.564702299452,0.171377909552,0.375,0.375
0.38262199633,0.356648763021,0.497811982126,0.536761659564,-0.254119873047,0.375,0.388486919981,0.0581567937678,0.125,0.125946969697
0.502887104833,0.43151997411,0.488749659339,0.484081179597,-0.0890096620072,0.375,0.496116460756,0.123671420785,0.125,0.125
0.42136324369,0.371403620793,0.694927509014,0.456446721004,-0.269552377554,0.372596153846,0.523014948918,0.113649221567,0.25,0.25
0.532082297585,0.622891512784,0.798661665483,0.419566761364,-0.584544788707,0.25,0.601717862216,0.203718705611,0.380681818182,0.380681818182
0.477979549024,0.42181557953,0.350451595569,0.468894675926,-0.00830701797727,0.375,0.487926018932,0.107242967717,0.25,0.25
